"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;67]"
-6.012490272521973,0.212660014629364,26,"alt_random","gdp","life_expect","population","continent","1956","[""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1975","[""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1975 to 1956",1
-5.94838809967041,0.16555552184581757,26,"alt_random","gdp","life_expect","population","continent","1956","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1956","[""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Turkey'} to country selection.",1
-5.981439113616943,0.20016001164913177,26,"alt_random","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1956","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1956 to 2009",1
-5.961982250213623,0.20903202891349792,26,"alt_random","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Estonia'} to country selection.",1
-5.989154815673828,0.18911322951316833,26,"alt_random","gdp","life_expect","population","continent","1965","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 2009 to 1965",1
-5.982385635375977,0.15397533774375916,26,"alt_random","gdp","life_expect","population","continent","1965","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1965","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'France'} to country selection.",1
-3.555891752243042,5.471241474151611,26,"alt_random","gdp","life_expect","population","continent","1923","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1965","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1965 to 1923",1
-3.5307483673095703,5.382348537445068,26,"alt_random","gdp","life_expect","population","continent","1923","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1923","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Albania'} to country selection.",1
-5.985791206359863,0.18925338983535767,26,"alt_random","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1923","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1923 to 2009",1
-5.970992565155029,0.1731162816286087,26,"alt_random","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Spain'} to country selection.",1
-3.458444118499756,5.514091491699219,26,"alt_random","gdp","life_expect","population","continent","1874","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","2009","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 2009 to 1874",1
-3.474513053894043,5.487553119659424,26,"alt_random","gdp","life_expect","population","continent","1874","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1874","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Australia'} to country selection.",1
-3.434113025665283,5.538382053375244,26,"alt_random","gdp","life_expect","population","continent","1843","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1874","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1874 to 1843",1
-3.447173833847046,5.53558874130249,26,"alt_random","gdp","life_expect","population","continent","1843","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Seychelles"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1843","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Seychelles'} to country selection.",1
-5.9801435470581055,0.16287867724895477,26,"alt_random","gdp","life_expect","population","continent","1972","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Seychelles"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1843","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Seychelles"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Changed year from 1843 to 1972",1
-5.960873603820801,0.14906226098537445,26,"alt_random","gdp","life_expect","population","continent","1972","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""Haiti"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Seychelles"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1972","[""Turkey"", ""Bosnia and Herzegovina"", ""Mexico"", ""Estonia"", ""Swaziland"", ""Malawi"", ""Singapore"", ""France"", ""Australia"", ""Indonesia"", ""Japan"", ""Macedonia, FYR"", ""Chile"", ""United Kingdom"", ""Gabon"", ""Spain"", ""Myanmar"", ""Grenada"", ""Portugal"", ""Moldova"", ""Paraguay"", ""Antigua and Barbuda"", ""Mauritania"", ""Egypt"", ""Thailand"", ""Maldives"", ""Venezuela"", ""Albania"", ""Nepal"", ""Philippines"", ""Romania"", ""Ukraine"", ""India"", ""Iraq"", ""Armenia"", ""Seychelles"", ""Algeria"", ""Namibia"", ""Guyana"", ""Cote d'Ivoire"", ""Micronesia, Fed. Sts."", ""Ethiopia"", ""Oman"", ""Sao Tome and Principe""]","Added {'Haiti'} to country selection.",1
