"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
-2.6598657669787324,-1.1089763544579312,2,"Task1","gdp","gdp","life_expect","continent","2015","[""Qatar""]","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to gdp",6
-2.357139862179445,-1.5242603373466184,2,"Task1","gdp","child_mortality","life_expect","continent","2015","[""Qatar""]","gdp","gdp","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from gdp to child_mortality",6
-1.0420270886422924,-2.120965206423208,2,"Task1","gdp","fertility","life_expect","continent","2015","[""Qatar""]","gdp","child_mortality","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from child_mortality to fertility",6
-2.2640755927633522,0.2629643429731007,2,"Task1","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","gdp","fertility","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from fertility to life_expect",12
-0.8021936460115605,1.134164328294699,2,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","Changed size attribute from life_expect to population",30
-0.7905977875424177,1.140066375977204,2,"Task1","gdp","life_expect","population","continent","2015","[""China""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",14
-0.8021936460115605,1.134164328294699,2,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""China""]","Added {'Qatar'} to country selection and removed {'China'} from country selection",30
-0.4910176103399038,2.100500635837411,2,"Task1","gdp","population","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to population",44
-1.3416689962912163,-2.0978568492928416,2,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","population","continent","2015","[""Qatar""]","Changed size attribute from population to gdp",91
-1.3416689962912163,-2.0978568492928416,2,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,2,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,2,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,2,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3227537920388472,-2.108109846564064,2,"Task1","gdp","population","gdp","continent","2015","[""China""]","gdp","population","gdp","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",84
-1.3176794569560717,-1.9926324600593206,2,"Task1","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[""China""]","Removed {'China'} from country selection.",50
-1.346176230819567,-2.1098781262229065,2,"Task1","gdp","population","gdp","continent","2015","[""Singapore""]","gdp","population","gdp","continent","2015","[]","Added {'Singapore'} to country selection.",6
-1.3176794569560717,-1.9926324600593206,2,"Task1","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[""Singapore""]","Removed {'Singapore'} from country selection.",50
-1.3227537920388472,-2.108109846564064,2,"Task1","gdp","population","gdp","continent","2015","[""China""]","gdp","population","gdp","continent","2015","[]","Added {'China'} to country selection.",84
-1.3176794569560717,-1.9926324600593206,2,"Task1","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[""China""]","Removed {'China'} from country selection.",50
-0.18715494344717412,1.2580835719857242,3,"Task1","gdp","life_expect","population","continent","1800","[]","gdp","population","gdp","continent","2015","[]","None",172
-0.7641217764356248,1.007029590818816,3,"Task1","gdp","life_expect","population","continent","2005","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 2005",12
-1.1674796046777145,-0.7307484253559579,3,"Task1","gdp","life_expect","gdp","continent","2005","[]","gdp","life_expect","population","continent","2005","[]","Changed size attribute from population to gdp",6
-1.9924657154904244,0.22911882475634818,3,"Task1","gdp","life_expect","life_expect","continent","2005","[]","gdp","life_expect","gdp","continent","2005","[]","Changed size attribute from gdp to life_expect",6
-0.7641217764356248,1.007029590818816,3,"Task1","gdp","life_expect","population","continent","2005","[]","gdp","life_expect","life_expect","continent","2005","[]","Changed size attribute from life_expect to population",12
-0.79452676975357,1.0894749537828767,3,"Task1","gdp","life_expect","population","continent","2005","[""Japan""]","gdp","life_expect","population","continent","2005","[]","Added {'Japan'} to country selection.",6
-0.789539368919928,1.0731019058610556,3,"Task1","gdp","life_expect","population","continent","2005","[""Qatar""]","gdp","life_expect","population","continent","2005","[""Japan""]","Added {'Qatar'} to country selection and removed {'Japan'} from country selection",6
-0.8021936460115605,1.134164328294699,3,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2005","[""Qatar""]","Changed year from 2005 to 2015",30
-0.4910176103399038,2.100500635837411,3,"Task1","gdp","population","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to population",44
-0.4949016149151523,2.116631224037316,3,"Task1","gdp","population","population","continent","2015","[""India""]","gdp","population","population","continent","2015","[""Qatar""]","Added {'India'} to country selection and removed {'Qatar'} from country selection",12
-0.4668471127782259,2.1007281310951686,3,"Task1","gdp","population","population","continent","2015","[""China""]","gdp","population","population","continent","2015","[""India""]","Added {'China'} to country selection and removed {'India'} from country selection",34
-0.7905977875424177,1.140066375977204,3,"Task1","gdp","life_expect","population","continent","2015","[""China""]","gdp","population","population","continent","2015","[""China""]","Changed y-axis attribute from population to life_expect",14
-0.8058860616171851,1.1527226206349535,3,"Task1","gdp","life_expect","population","continent","2015","[""India""]","gdp","life_expect","population","continent","2015","[""China""]","Added {'India'} to country selection and removed {'China'} from country selection",6
-0.7735419020512091,1.0601018167395542,3,"Task1","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","2015","[""India""]","Removed {'India'} from country selection.",59
-0.8021936460115605,1.134164328294699,3,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[]","Added {'Qatar'} to country selection.",30
-0.4910176103399038,2.100500635837411,3,"Task1","gdp","population","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to population",44
-0.4910176103399038,2.100500635837411,3,"Task1","gdp","population","population","continent","2015","[""Qatar""]","gdp","population","population","continent","2015","[""Qatar""]","",44
-2.513438408738422,-1.3277054472596048,3,"Task1","gdp","population","life_expect","continent","2015","[""Qatar""]","gdp","population","population","continent","2015","[""Qatar""]","Changed size attribute from population to life_expect",13
-2.07800223790105,-1.8137716572731426,3,"Task1","gdp","population","fertility","continent","2015","[""Qatar""]","gdp","population","life_expect","continent","2015","[""Qatar""]","Changed size attribute from life_expect to fertility",6
-2.513438408738422,-1.3277054472596048,3,"Task1","gdp","population","life_expect","continent","2015","[""Qatar""]","gdp","population","fertility","continent","2015","[""Qatar""]","Changed size attribute from fertility to life_expect",13
-2.2640755927633522,0.2629643429731007,3,"Task1","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","gdp","population","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from population to life_expect",12
-2.6598657669787324,-1.1089763544579312,3,"Task1","gdp","gdp","life_expect","continent","2015","[""Qatar""]","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to gdp",6
-2.357139862179445,-1.5242603373466184,3,"Task1","gdp","child_mortality","life_expect","continent","2015","[""Qatar""]","gdp","gdp","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from gdp to child_mortality",6
-1.0420270886422924,-2.120965206423208,3,"Task1","gdp","fertility","life_expect","continent","2015","[""Qatar""]","gdp","child_mortality","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from child_mortality to fertility",6
-2.2640755927633522,0.2629643429731007,3,"Task1","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","gdp","fertility","life_expect","continent","2015","[""Qatar""]","Changed y-axis attribute from fertility to life_expect",12
-0.8021936460115605,1.134164328294699,3,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","life_expect","continent","2015","[""Qatar""]","Changed size attribute from life_expect to population",30
-0.7905977875424177,1.140066375977204,3,"Task1","gdp","life_expect","population","continent","2015","[""China""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",14
-0.8021936460115605,1.134164328294699,3,"Task1","gdp","life_expect","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""China""]","Added {'Qatar'} to country selection and removed {'China'} from country selection",30
-0.4910176103399038,2.100500635837411,3,"Task1","gdp","population","population","continent","2015","[""Qatar""]","gdp","life_expect","population","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to population",44
-1.3416689962912163,-2.0978568492928416,3,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","population","continent","2015","[""Qatar""]","Changed size attribute from population to gdp",91
-1.3416689962912163,-2.0978568492928416,3,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,3,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,3,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3416689962912163,-2.0978568492928416,3,"Task1","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","",91
-1.3227537920388472,-2.108109846564064,3,"Task1","gdp","population","gdp","continent","2015","[""China""]","gdp","population","gdp","continent","2015","[""Qatar""]","Added {'China'} to country selection and removed {'Qatar'} from country selection",84
-1.3176794569560717,-1.9926324600593206,3,"Task1","gdp","population","gdp","continent","2015","[]","gdp","population","gdp","continent","2015","[""China""]","Removed {'China'} from country selection.",50
